"Date/Time (PST)","Battery Voltage  (v) ","Temperature  (deg F) ","Relative Humidity  (%) ","Precipitation  ("") ","Total Snow Depth  ("") ","Wind Direction  (deg.) ","Wind Speed Average  (mph) ","Wind Speed Minimum  (mph) ","Wind Speed Maximum  (mph) ","Barometric Pressure  (mb) ","Equipment Temperature  (deg F) ","Solar Radiation  (W/m2) ","24 Hour Snow  ("") ","Intermittent/Shot Snow  ("") ","Net Solar  (mJ/m2) ","Soil Moisture A  (VWC) ","Soil Moisture B  (VWC) ","Soil Moisture C  (VWC) ","Soil Temperature A  (deg F) ","Soil Temperature B  (deg F) ","Soil Temperature C  (deg F) "
"2022-01-16 19:00:00",13.22,41.33,52.43,0,88.6,,,,,1019,,,0.304,,,,,,,,
"2022-01-16 18:00:00",13.21,41.64,54.19,0,88.1,,,,,1019,,,0.304,,,,,,,,
"2022-01-16 17:00:00",13.18,42.22,53.6,0,88.4,,,,,1019,,,0.304,,,,,,,,
"2022-01-16 16:00:00",13.15,45.19,47.32,0,88.4,,,,,1019,,,0.241,,,,,,,,
"2022-01-16 15:00:00",13.12,47.43,42.03,0,88.5,,,,,1019,,,0.245,,,,,,,,
"2022-01-16 14:00:00",13.12,49.28,36.94,0,88.5,,,,,1019,,,0.245,,,,,,,,
"2022-01-16 13:00:00",13.13,48.66,34.8,0,88.7,,,,,1020,,,0.178,,,,,,,,
"2022-01-16 12:00:00",13.14,45.95,40.61,0,88.9,,,,,1020,,,0.245,,,,,,,,
"2022-01-16 11:00:00",13.19,44.55,39.05,0,89,,,,,1021,,,0.244,,,,,,,,
"2022-01-16 10:00:00",13.23,40.79,50.49,0,89.3,,,,,1021,,,0.304,,,,,,,,
"2022-01-16 09:00:00",13.27,38.51,57.53,0,89.2,,,,,1021,,,0.302,,,,,,,,
"2022-01-16 08:00:00",13.28,36.97,55.53,0,89.3,,,,,1021,,,0.297,,,,,,,,
"2022-01-16 07:00:00",13.27,36.61,61.22,0,89.3,,,,,1021,,,0.301,,,,,,,,
"2022-01-16 06:00:00",13.28,37.33,57.61,0,89.3,,,,,1021,,,0.3,,,,,,,,
"2022-01-16 05:00:00",13.29,36.74,58.77,0,89.4,,,,,1021,,,0.296,,,,,,,,
"2022-01-16 04:00:00",13.29,36.19,62.26,0,89.3,,,,,1021,,,0.296,,,,,,,,
"2022-01-16 03:00:00",13.29,36.41,60.34,0,89.4,,,,,1021,,,0.363,,,,,,,,
"2022-01-16 02:00:00",13.3,36.06,63.45,0,89.4,,,,,1022,,,0.296,,,,,,,,
"2022-01-16 01:00:00",13.29,35.24,67.43,0,89.6,,,,,1022,,,0.363,,,,,,,,
"2022-01-16 00:00:00",13.29,35.45,66.51,0,89.5,,,,,1022,,,0.296,,,,,,,,
"2022-01-15 23:00:00",13.29,35.77,72.11,0,89.6,,,,,1022,,,0.296,,,,,,,,
"2022-01-15 22:00:00",13.29,36.58,70.33,0,89.7,,,,,1022,,,0.296,,,,,,,,
"2022-01-15 21:00:00",13.3,36.23,65.45,0,89.7,,,,,1022,,,0.296,,,,,,,,
"2022-01-15 20:00:00",13.29,35.41,64.08,0,89.8,,,,,1022,,,0.296,,,,,,,,
"2022-01-15 19:00:00",13.29,35.98,78.07,0,89.8,,,,,1022,,,0.296,,,,,,,,
"2022-01-15 18:00:00",13.27,37.13,72.47,0,89.9,,,,,1022,,,0.365,,,,,,,,
"2022-01-15 17:00:00",13.24,37.79,65.13,0,89.8,,,,,1022,,,0.303,,,,,,,,
"2022-01-15 16:00:00",13.2,40.83,55.8,0,89.8,,,,,1022,,,0.304,,,,,,,,
"2022-01-15 15:00:00",13.16,43.48,49.37,0,89.7,,,,,1022,,,0.176,,,,,,,,
"2022-01-15 14:00:00",13.16,46.7,36.96,0,90,,,,,1022,,,0.245,,,,,,,,
"2022-01-15 13:00:00",13.15,46.09,35.41,0,89.9,,,,,1023,,,0.245,,,,,,,,
"2022-01-15 12:00:00",13.15,47.36,34.83,0,89.9,,,,,1023,,,0.245,,,,,,,,
"2022-01-15 11:00:00",13.19,46.77,39.46,0,90.4,,,,,1023,,,0.245,,,,,,,,
"2022-01-15 10:00:00",13.21,42.32,44.03,0,90.2,,,,,1023,,,0.171,,,,,,,,
"2022-01-15 09:00:00",13.24,41.71,36.32,0,90.5,,,,,1023,,,0.337,,,,,,,,
"2022-01-15 08:00:00",13.28,44.36,35.56,0,90.3,,,,,1023,,,0.337,,,,,,,,
"2022-01-15 07:00:00",13.28,38.42,43.77,0,90.5,,,,,1023,,,0.304,,,,,,,,
"2022-01-15 06:00:00",13.28,38.2,44.58,0,90.5,,,,,1023,,,0.304,,,,,,,,
"2022-01-15 05:00:00",13.27,38.18,47.67,0,90.6,,,,,1023,,,0.371,,,,,,,,
"2022-01-15 04:00:00",13.26,39.82,46.56,0,90.6,,,,,1024,,,0.304,,,,,,,,
"2022-01-15 03:00:00",13.27,39.18,48.5,0,90.5,,,,,1024,,,0.304,,,,,,,,
"2022-01-15 02:00:00",13.29,38.93,52.69,0,90.7,,,,,1024,,,0.303,,,,,,,,
"2022-01-15 01:00:00",13.31,38.51,58.27,0,90.9,,,,,1024,,,0.432,,,,,,,,
"2022-01-15 00:00:00",13.33,36.17,62.86,0,91,,,,,1025,,,0.362,,,,,,,,
"2022-01-14 23:00:00",13.34,31.57,77.36,0,91,,,,,1025,,,0.289,,,,,,,,
"2022-01-14 22:00:00",13.33,31.06,80.6,0,91.1,,,,,1025,,,0.293,,,,,,,,
"2022-01-14 21:00:00",13.32,31.99,81.5,0,91.1,,,,,1026,,,0.296,,,,,,,,
"2022-01-14 20:00:00",13.31,32.19,84.9,0,91.1,,,,,1026,,,0.296,,,,,,,,
"2022-01-14 19:00:00",13.3,33.68,80.2,0,91.1,,,,,1026,,,0.332,,,,,,,,
"2022-01-14 18:00:00",13.31,34.41,77.07,0,91.1,,,,,1026,,,0.297,,,,,,,,
"2022-01-14 17:00:00",13.31,33.97,79,0,91.4,,,,,1026,,,0.363,,,,,,,,
"2022-01-14 16:00:00",13.27,34.35,82.5,0,91.2,,,,,1026,,,0.303,,,,,,,,
"2022-01-14 15:00:00",13.26,36.2,77.62,0,91.3,,,,,1026,,,0.304,,,,,,,,
"2022-01-14 14:00:00",13.25,37.06,81.5,0,91.3,,,,,1027,,,0.304,,,,,,,,
"2022-01-14 13:00:00",13.25,37.26,79.46,0,91.3,,,,,1027,,,0.171,,,,,,,,
"2022-01-14 12:00:00",13.25,37.81,80.3,0,91.1,,,,,1028,,,0.037,,,,,,,,
"2022-01-14 11:00:00",13.3,34.71,86.4,0,91.5,,,,,1028,,,0.304,,,,,,,,
"2022-01-14 10:00:00",13.35,32.11,91.8,0,91.6,,,,,1028,,,0.295,,,,,,,,
"2022-01-14 09:00:00",13.38,30.02,95.1,0,91.7,,,,,1028,,,0.288,,,,,,,,
"2022-01-14 08:00:00",13.4,28.6,94.6,0,91.8,,,,,1028,,,0.422,,,,,,,,
"2022-01-14 07:00:00",13.4,28.61,95.5,0,91.7,,,,,1027,,,0.422,,,,,,,,
"2022-01-14 06:00:00",13.4,28.23,95.2,0,91.8,,,,,1027,,,0.288,,,,,,,,
"2022-01-14 05:00:00",13.41,28.42,93.5,0,91.9,,,,,1027,,,0.955,,,,,,,,
"2022-01-14 04:00:00",13.42,28.08,93.5,0,92,,,,,1027,,,0.955,,,,,,,,
"2022-01-14 03:00:00",13.42,28.2,94.4,0,92,,,,,1026,,,0.888,,,,,,,,
"2022-01-14 02:00:00",13.43,28.05,93.7,0,92.1,,,,,1026,,,0.888,,,,,,,,
"2022-01-14 01:00:00",13.44,28.25,93.7,0,92.1,,,,,1025,,,0.888,,,,,,,,
"2022-01-14 00:00:00",13.44,28.55,95.1,0,92.2,,,,,1025,,,0.888,,,,,,,,
"2022-01-13 23:00:00",13.46,29.95,94.8,0,92.3,,,,,1024,,,0.955,,,,,,,,
"2022-01-13 22:00:00",13.5,28.57,94.6,0,92.4,,,,,1024,,,0.955,,,,,,,,
"2022-01-13 21:00:00",13.5,29.45,92.9,0,92.4,,,,,1024,,,0.888,,,,,,,,
"2022-01-13 20:00:00",13.5,30.44,94.4,0,92.5,,,,,1023,,,0.955,,,,,,,,
"2022-01-13 19:00:00",13.52,32.01,92.9,0,92.5,,,,,1023,,,0.888,,,,,,,,
"2022-01-13 18:00:00",13.52,32.93,94.3,0.02,92.6,,,,,1022,,,0.888,,,,,,,,
"2022-01-13 17:00:00",13.52,32.93,93.8,0.03,92.7,,,,,1021,,,0.955,,,,,,,,
"2022-01-13 16:00:00",13.53,32.54,93.6,0.02,92.8,,,,,1020,,,1.088,,,,,,,,
"2022-01-13 15:00:00",13.53,32.41,93.2,0.04,92.8,,,,,1020,,,1.088,,,,,,,,
"2022-01-13 14:00:00",13.53,32.87,90.2,0.03,91,,,,,1019,,,0.722,,,,,,,,
"2022-01-13 13:00:00",13.53,32.44,87.6,0.01,90.9,,,,,1018,,,0.288,,,,,,,,
"2022-01-13 12:00:00",13.53,32.64,87.9,0,91.2,,,,,1018,,,0.288,,,,,,,,
"2022-01-13 11:00:00",13.53,33,86.1,0,91.9,,,,,1018,,,0.288,,,,,,,,
"2022-01-13 10:00:00",13.53,32.88,90.8,0.01,92.1,,,,,1018,,,0.288,,,,,,,,
"2022-01-13 09:00:00",13.53,32.97,91.8,0,92.2,,,,,1017,,,0.288,,,,,,,,
"2022-01-13 08:00:00",13.54,33.4,91.7,0.02,91.7,,,,,1017,,,0.355,,,,,,,,
"2022-01-13 07:00:00",13.55,34.78,89.1,0.06,92.6,,,,,1017,,,0.288,,,,,,,,
"2022-01-13 06:00:00",13.52,35.35,89.6,0.01,92.5,,,,,1016,,,0.291,,,,,,,,
"2022-01-13 05:00:00",13.49,36.82,78.51,0,92.5,,,,,1016,,,0.296,,,,,,,,
"2022-01-13 04:00:00",13.49,38.45,67.71,0,92.6,,,,,1017,,,0.296,,,,,,,,
"2022-01-13 03:00:00",13.47,37.59,72.42,0,93.1,,,,,1017,,,0.363,,,,,,,,
"2022-01-13 02:00:00",13.43,41.07,40.43,0,92.9,,,,,1018,,,0.37,,,,,,,,
"2022-01-13 01:00:00",13.43,41.98,32.51,0,92.8,,,,,1018,,,0.17,,,,,,,,
"2022-01-13 00:00:00",13.43,41.04,28.85,0,93.2,,,,,1019,,,0.363,,,,,,,,
"2022-01-12 23:00:00",13.43,41.44,28.78,0,92.9,,,,,1019,,,0.299,,,,,,,,
"2022-01-12 22:00:00",13.42,42.62,25.01,0,92.7,,,,,1019,,,0.299,,,,,,,,
"2022-01-12 21:00:00",13.41,41.55,28.03,0,93.1,,,,,1019,,,0.3,,,,,,,,
"2022-01-12 20:00:00",13.38,42.22,26.89,0,93.1,,,,,1019,,,0.304,,,,,,,,
"2022-01-12 19:00:00",13.34,46.02,16.38,0,93.2,,,,,1020,,,0.237,,,,,,,,
"2022-01-12 18:00:00",13.33,46.67,16.71,0,93.4,,,,,1020,,,0.237,,,,,,,,
"2022-01-12 17:00:00",13.31,46.59,15.93,0,93.7,,,,,1020,,,0.237,,,,,,,,
"2022-01-12 16:00:00",13.28,46.52,18.33,0,93.7,,,,,1020,,,0.241,,,,,,,,
"2022-01-12 15:00:00",13.27,46.9,20.11,0,93.9,,,,,1020,,,0.242,,,,,,,,
"2022-01-12 14:00:00",13.27,47.25,23.31,0,93.8,,,,,1020,,,0.245,,,,,,,,
"2022-01-12 13:00:00",13.28,47.64,22.67,0,94.2,,,,,1020,,,0.245,,,,,,,,
"2022-01-12 12:00:00",13.31,45.65,38.98,0,94.3,,,,,1021,,,0.237,,,,,,,,
"2022-01-12 11:00:00",13.34,44.1,42.25,0,94.2,,,,,1022,,,0.237,,,,,,,,
"2022-01-12 10:00:00",13.38,41.03,49.89,0,94.1,,,,,1022,,,0.304,,,,,,,,
"2022-01-12 09:00:00",13.38,37.8,67.09,0,94.5,,,,,1022,,,0.3,,,,,,,,
"2022-01-12 08:00:00",13.36,38.42,88.9,0,94.4,,,,,1022,,,0.304,,,,,,,,
"2022-01-12 07:00:00",13.35,41.55,92.9,0.01,94.6,,,,,1022,,,0.304,,,,,,,,
"2022-01-12 06:00:00",13.35,41.14,97.5,0,94.7,,,,,1022,,,0.304,,,,,,,,
"2022-01-12 05:00:00",13.36,39.08,95.9,0.03,94.8,,,,,1022,,,0.304,,,,,,,,
"2022-01-12 04:00:00",13.36,39.88,96.4,0.02,95.3,,,,,1022,,,0.304,,,,,,,,
"2022-01-12 03:00:00",13.36,38.93,94.9,0.01,95.4,,,,,1022,,,0.304,,,,,,,,
"2022-01-12 02:00:00",13.35,39.15,90,0.01,95.6,,,,,1022,,,0.304,,,,,,,,
"2022-01-12 01:00:00",13.36,39.44,84.8,0,95.8,,,,,1022,,,0.304,,,,,,,,
"2022-01-12 00:00:00",13.37,38.8,82.3,0,96,,,,,1022,,,0.304,,,,,,,,
"2022-01-11 23:00:00",13.39,37.76,85.4,0,95.9,,,,,1022,,,0.367,,,,,,,,
"2022-01-11 22:00:00",13.4,37.56,87.4,0,96.1,,,,,1022,,,0.368,,,,,,,,
"2022-01-11 21:00:00",13.4,37.03,90.8,0,96.1,,,,,1022,,,0.301,,,,,,,,
"2022-01-11 20:00:00",13.41,37.35,91.4,0,96.1,,,,,1022,,,0.366,,,,,,,,
"2022-01-11 19:00:00",13.43,37.98,82.5,0,96.5,,,,,1021,,,0.297,,,,,,,,
"2022-01-11 18:00:00",13.44,37.53,81.5,0,96.7,,,,,1022,,,0.363,,,,,,,,
"2022-01-11 17:00:00",13.44,37.38,77.97,0,96.8,,,,,1022,,,0.363,,,,,,,,
"2022-01-11 16:00:00",13.44,37.52,77.04,0,96.5,,,,,1022,,,0.297,,,,,,,,
"2022-01-11 15:00:00",13.44,37.41,77.2,0,96.9,,,,,1022,,,0.296,,,,,,,,
"2022-01-11 14:00:00",13.45,36.85,81.1,0,97,,,,,1022,,,0.296,,,,,,,,
"2022-01-11 13:00:00",13.45,36.16,89.3,0.01,97.4,,,,,1023,,,0.296,,,,,,,,
"2022-01-11 12:00:00",13.45,36.53,89.5,0.01,97.4,,,,,1024,,,0.297,,,,,,,,
"2022-01-11 11:00:00",13.46,36.62,88.7,0,97.5,,,,,1024,,,0.296,,,,,,,,
"2022-01-11 10:00:00",13.46,34.92,93.3,0.04,97.7,,,,,1024,,,0.363,,,,,,,,
"2022-01-11 09:00:00",13.45,34.46,92,0.09,97.7,,,,,1024,,,0.295,,,,,,,,
"2022-01-11 08:00:00",13.43,35,92,0.06,97.4,,,,,1024,,,0.296,,,,,,,,
"2022-01-11 07:00:00",13.41,36.13,88.2,0.01,98,,,,,1024,,,0.363,,,,,,,,
"2022-01-11 06:00:00",13.37,36.56,85,0,98.3,,,,,1024,,,0.368,,,,,,,,
"2022-01-11 05:00:00",13.34,37.08,84.1,0,98,,,,,1023,,,0.568,,,,,,,,
"2022-01-11 04:00:00",13.32,37.3,83.3,0,98.7,,,,,1024,,,0.769,,,,,,,,
"2022-01-11 03:00:00",13.32,37.67,81.2,0,99,,,,,1024,,,0.837,,,,,,,,
"2022-01-11 02:00:00",13.31,38.01,81.1,0,99.3,,,,,1024,,,0.969,,,,,,,,
"2022-01-11 01:00:00",13.31,38.19,80.1,0,99.7,,,,,1024,,,1.103,,,,,,,,
"2022-01-11 00:00:00",13.3,37.81,84,0,99.5,,,,,1025,,,1.07,,,,,,,,
"2022-01-10 23:00:00",13.3,37.34,87,0,99.3,,,,,1025,,,1.104,,,,,,,,
"2022-01-10 22:00:00",13.3,36.77,89.1,0,99.7,,,,,1024,,,1.17,,,,,,,,
"2022-01-10 21:00:00",13.3,35.94,93,0,99.9,,,,,1025,,,1.17,,,,,,,,
"2022-01-10 20:00:00",13.3,36.06,92.2,0,100.2,,,,,1025,,,1.237,,,,,,,,
"2022-01-10 19:00:00",13.29,35.55,95,0,100.2,,,,,1025,,,1.237,,,,,,,,
"2022-01-10 18:00:00",13.29,35.62,92.6,0,100.4,,,,,1026,,,1.237,,,,,,,,
"2022-01-10 17:00:00",13.28,35.41,93.9,0,100.5,,,,,1025,,,1.237,,,,,,,,
"2022-01-10 16:00:00",13.29,36.78,88.9,0,100.7,,,,,1025,,,1.37,,,,,,,,
"2022-01-10 15:00:00",13.29,35.58,94.7,0.01,100.7,,,,,1025,,,1.37,,,,,,,,
"2022-01-10 14:00:00",13.29,35.04,94.7,0.02,101,,,,,1025,,,1.504,,,,,,,,
"2022-01-10 13:00:00",13.29,33.78,94,0.02,101.2,,,,,1025,,,1.637,,,,,,,,
"2022-01-10 12:00:00",13.3,32.84,92.9,0.06,101.4,,,,,1026,,,1.837,,,,,,,,
"2022-01-10 11:00:00",13.3,31.94,92.8,0.04,101.2,,,,,1026,,,1.634,,,,,,,,
"2022-01-10 10:00:00",13.32,31.18,92.5,0.05,101,,,,,1026,,,1.498,,,,,,,,
"2022-01-10 09:00:00",13.32,30.25,91.7,0.03,99.9,,,,,1026,,,0.697,,,,,,,,
"2022-01-10 08:00:00",13.35,32.3,70.53,0,100.2,,,,,1025,,,0.496,,,,,,,,
"2022-01-10 07:00:00",13.38,28.6,82.7,0,100.5,,,,,1024,,,0.556,,,,,,,,
"2022-01-10 06:00:00",13.4,26.15,86.3,0,100.6,,,,,1024,,,0.422,,,,,,,,
"2022-01-10 05:00:00",13.45,26.11,86.4,0,100.6,,,,,1024,,,0.488,,,,,,,,
"2022-01-10 04:00:00",13.47,25.77,84.3,0,100.5,,,,,1024,,,0.422,,,,,,,,
"2022-01-10 03:00:00",13.47,24.39,88,0,100.8,,,,,1024,,,0.488,,,,,,,,
"2022-01-10 02:00:00",13.46,24.48,88.7,0,100.7,,,,,1024,,,0.422,,,,,,,,
"2022-01-10 01:00:00",13.45,24.99,88.4,0,100.7,,,,,1024,,,0.422,,,,,,,,
"2022-01-10 00:00:00",13.44,26.12,86.1,0,100.9,,,,,1024,,,0.422,,,,,,,,
"2022-01-09 23:00:00",13.43,26.9,85.7,0,101.1,,,,,1024,,,0.422,,,,,,,,
"2022-01-09 22:00:00",13.44,28.14,83.9,0,101.2,,,,,1024,,,0.422,,,,,,,,
"2022-01-09 21:00:00",13.44,28.45,83,0,101.3,,,,,1024,,,0.488,,,,,,,,
"2022-01-09 20:00:00",13.44,28.66,82,0,101.4,,,,,1025,,,0.422,,,,,,,,
"2022-01-09 19:00:00",13.44,28.86,79.78,0,101.4,,,,,1025,,,0.422,,,,,,,,
"2022-01-09 18:00:00",13.44,28.93,77.44,0,101.7,,,,,1025,,,0.422,,,,,,,,
"2022-01-09 17:00:00",13.43,28.14,80.4,0,101.7,,,,,1024,,,0.422,,,,,,,,
"2022-01-09 16:00:00",13.41,28.95,76.04,0,101.8,,,,,1024,,,0.49,,,,,,,,
"2022-01-09 15:00:00",13.39,31.18,59.49,0,102.3,,,,,1024,,,0.528,,,,,,,,
"2022-01-09 14:00:00",13.39,31.59,64.81,0,102.1,,,,,1024,,,0.431,,,,,,,,
"2022-01-09 13:00:00",13.38,31.14,62.74,0,102.4,,,,,1024,,,0.43,,,,,,,,
"2022-01-09 12:00:00",13.39,30.76,63.87,0,102.3,,,,,1024,,,0.363,,,,,,,,
"2022-01-09 11:00:00",13.42,29.99,63.95,0,102.6,,,,,1025,,,0.364,,,,,,,,
"2022-01-09 10:00:00",13.47,29.31,67.72,0,102.6,,,,,1025,,,0.288,,,,,,,,
"2022-01-09 09:00:00",13.49,29,69.59,0,102.9,,,,,1024,,,0.422,,,,,,,,
"2022-01-09 08:00:00",13.5,28.7,72.63,0,103.1,,,,,1024,,,0.455,,,,,,,,
"2022-01-09 07:00:00",13.49,27.53,82.2,0,103.1,,,,,1023,,,0.422,,,,,,,,
"2022-01-09 06:00:00",13.49,27.52,85.1,0,103.2,,,,,1023,,,0.688,,,,,,,,
"2022-01-09 05:00:00",13.49,27.51,87.1,0,103.9,,,,,1022,,,0.855,,,,,,,,
"2022-01-09 04:00:00",13.49,26.68,92,0,103.4,,,,,1022,,,0.822,,,,,,,,
"2022-01-09 03:00:00",13.5,27.66,91.3,0,103.5,,,,,1022,,,0.688,,,,,,,,
"2022-01-09 02:00:00",13.51,26.76,92.1,0,103.7,,,,,1022,,,0.755,,,,,,,,
"2022-01-09 01:00:00",13.52,26.37,93.2,0,103.7,,,,,1022,,,0.822,,,,,,,,
"2022-01-09 00:00:00",13.54,26.44,92.2,0,104,,,,,1022,,,0.819,,,,,,,,
"2022-01-08 23:00:00",13.54,23.77,92.8,0,104,,,,,1022,,,0.687,,,,,,,,
"2022-01-08 22:00:00",13.55,23.88,93.5,0,104.2,,,,,1021,,,0.752,,,,,,,,
"2022-01-08 21:00:00",13.55,23.02,93.3,0,104.3,,,,,1021,,,0.816,,,,,,,,
"2022-01-08 20:00:00",13.53,22.9,93.1,0,104.4,,,,,1020,,,0.753,,,,,,,,
"2022-01-08 19:00:00",13.5,22.78,92.5,0,104.5,,,,,1020,,,0.82,,,,,,,,
"2022-01-08 18:00:00",13.46,23.08,92.8,0,104.6,,,,,1020,,,0.821,,,,,,,,
"2022-01-08 17:00:00",13.43,24.11,92.7,0,104.9,,,,,1019,,,0.822,,,,,,,,
"2022-01-08 16:00:00",13.4,25.2,93.1,0,105,,,,,1019,,,0.822,,,,,,,,
"2022-01-08 15:00:00",13.37,26.5,93.1,0,105.2,,,,,1018,,,0.692,,,,,,,,
"2022-01-08 14:00:00",13.37,28.03,94.5,0,105.1,,,,,1018,,,0.696,,,,,,,,
"2022-01-08 13:00:00",13.37,26.41,94.5,0,105.6,,,,,1018,,,0.694,,,,,,,,
"2022-01-08 12:00:00",13.39,26.81,94,0.01,105.7,,,,,1017,,,0.694,,,,,,,,
"2022-01-08 11:00:00",13.44,25.25,94,0.04,105.9,,,,,1017,,,0.691,,,,,,,,
"2022-01-08 10:00:00",13.49,22.99,93,0.02,106.1,,,,,1017,,,0.688,,,,,,,,
"2022-01-08 09:00:00",13.5,22.62,93.1,0.01,106.2,,,,,1016,,,0.682,,,,,,,,
"2022-01-08 08:00:00",13.54,22.21,92.8,0.01,106.2,,,,,1015,,,0.487,,,,,,,,
"2022-01-08 07:00:00",13.57,22.45,92.9,0.01,106.5,,,,,1014,,,0.551,,,,,,,,
"2022-01-08 06:00:00",13.58,22.34,92.9,0.01,106.6,,,,,1014,,,0.419,,,,,,,,
"2022-01-08 05:00:00",13.58,22.08,92.9,0.03,106.8,,,,,1013,,,8.35,,,,,,,,
"2022-01-08 04:00:00",13.6,21.99,92.9,0.05,106.8,,,,,1012,,,8.28,,,,,,,,
"2022-01-08 03:00:00",13.62,21.62,92.7,0.04,106.9,,,,,1011,,,8.14,,,,,,,,
"2022-01-08 02:00:00",13.64,21.07,92.5,0.03,106.9,,,,,1011,,,8.08,,,,,,,,
"2022-01-08 01:00:00",13.66,20.64,92.1,0.03,106.8,,,,,1010,,,8.01,,,,,,,,
"2022-01-08 00:00:00",13.67,20.53,92,0.04,106.9,,,,,1009,,,7.744,,,,,,,,
"2022-01-07 23:00:00",13.69,21.25,92.5,0.04,106.2,,,,,1008,,,7.477,,,,,,,,
"2022-01-07 22:00:00",13.71,20.28,92.1,0.05,106.6,,,,,1008,,,7.21,,,,,,,,
"2022-01-07 21:00:00",13.71,19.68,91.7,0.04,106.1,,,,,1008,,,6.643,,,,,,,,
"2022-01-07 20:00:00",13.72,20.01,91.8,0.03,106,,,,,1008,,,6.41,,,,,,,,
"2022-01-07 19:00:00",13.72,20.18,91.9,0.01,105.6,,,,,1007,,,6.009,,,,,,,,
"2022-01-07 18:00:00",13.72,20.27,92.1,0.01,105.9,,,,,1006,,,6.143,,,,,,,,
"2022-01-07 17:00:00",13.71,20.64,92.2,0.04,105.8,,,,,1005,,,5.876,,,,,,,,
"2022-01-07 16:00:00",13.69,21.58,92.2,0.03,105.9,,,,,1004,,,5.743,,,,,,,,
"2022-01-07 15:00:00",13.66,22.58,92.8,0.03,105.9,,,,,1003,,,5.48,,,,,,,,
"2022-01-07 14:00:00",13.65,23.3,93.6,0.05,106.4,,,,,1002,,,5.354,,,,,,,,
"2022-01-07 13:00:00",13.64,24.27,93.9,0.05,106.3,,,,,1000,,,4.819,,,,,,,,
"2022-01-07 12:00:00",13.61,24.75,94,0.09,106.6,,,,,1001,,,4.82,,,,,,,,
"2022-01-07 11:00:00",13.6,25.61,94.6,0.11,105,,,,,1001,,,4.156,,,,,,,,
"2022-01-07 10:00:00",13.57,26.56,95,0.12,105.4,,,,,999,,,3.422,,,,,,,,
"2022-01-07 09:00:00",13.54,29.02,96.3,0.1,104.1,,,,,997,,,2.255,,,,,,,,
"2022-01-07 08:00:00",13.51,31.72,97.6,0.12,102.9,,,,,995,,,1.023,,,,,,,,
"2022-01-07 07:00:00",13.49,32.07,97.9,0.05,103.2,,,,,994,,,0.425,,,,,,,,
"2022-01-07 06:00:00",13.49,32.44,97.7,0.02,103.7,,,,,995,,,0.357,,,,,,,,
"2022-01-07 05:00:00",13.49,32.92,96.8,0.01,103.6,,,,,996,,,4.224,,,,,,,,
"2022-01-07 04:00:00",13.5,32.69,98.1,0.01,103.8,,,,,997,,,4.224,,,,,,,,
"2022-01-07 03:00:00",13.51,31.99,98.1,0.21,103.9,,,,,997,,,4.024,,,,,,,,
"2022-01-07 02:00:00",13.51,31.83,97.4,0.18,102.2,,,,,998,,,2.823,,,,,,,,
"2022-01-07 01:00:00",13.52,31.6,96.4,0.11,101.8,,,,,998,,,1.755,,,,,,,,
"2022-01-07 00:00:00",13.53,31.23,95.8,0.06,100.7,,,,,999,,,1.088,,,,,,,,
"2022-01-06 23:00:00",13.53,30.51,95.2,0.05,101.3,,,,,1001,,,0.688,,,,,,,,
"2022-01-06 22:00:00",13.54,31.17,91.7,0,101.5,,,,,1001,,,0.355,,,,,,,,
"2022-01-06 21:00:00",13.54,31.43,90.1,0,101.8,,,,,1002,,,0.355,,,,,,,,
"2022-01-06 20:00:00",13.53,31.58,93.2,0,102.1,,,,,1003,,,0.355,,,,,,,,
"2022-01-06 19:00:00",13.53,31.97,96.1,0.02,102.4,,,,,1003,,,0.355,,,,,,,,
"2022-01-06 18:00:00",13.53,31.97,96.8,0,102.6,,,,,1004,,,0.355,,,,,,,,
"2022-01-06 17:00:00",13.53,32.34,95.8,0.02,102.9,,,,,1005,,,0.355,,,,,,,,
"2022-01-06 16:00:00",13.51,32.72,95.5,0,103.3,,,,,1005,,,0.357,,,,,,,,
"2022-01-06 15:00:00",13.49,33.63,96.8,0.01,103.5,,,,,1006,,,0.363,,,,,,,,
"2022-01-06 14:00:00",13.5,34.27,96.6,0.01,103.7,,,,,1006,,,0.429,,,,,,,,
"2022-01-06 13:00:00",13.51,34.78,96,0,104,,,,,1007,,,0.429,,,,,,,,
"2022-01-06 12:00:00",13.52,33.75,95.9,0,104.2,,,,,1007,,,0.426,,,,,,,,
"2022-01-06 11:00:00",13.53,34.29,97.4,0.06,104.6,,,,,1008,,,0.562,,,,,,,,
"2022-01-06 10:00:00",13.54,35.41,96.9,0.05,104.9,,,,,1008,,,0.562,,,,,,,,
"2022-01-06 09:00:00",13.54,35.31,97.2,0.03,105.5,,,,,1008,,,0.695,,,,,,,,
"2022-01-06 08:00:00",13.55,34.64,96.1,0.07,105.5,,,,,1008,,,0.69,,,,,,,,
"2022-01-06 07:00:00",13.54,34.19,95.1,0.25,106.1,,,,,1009,,,0.558,,,,,,,,
"2022-01-06 06:00:00",13.51,35.24,95.4,0.29,106.6,,,,,1009,,,9.43,,,,,,,,
"2022-01-06 05:00:00",13.49,36.91,96,0.3,107.2,,,,,1010,,,9.43,,,,,,,,
"2022-01-06 04:00:00",13.5,38.06,96.3,0.26,107.6,,,,,1009,,,9.5,,,,,,,,
