"Date/Time (PST)","Battery Voltage  (v) ","Temperature  (deg F) ","Relative Humidity  (%) ","Precipitation  ("") ","Total Snow Depth  ("") ","Wind Direction  (deg.) ","Wind Speed Average  (mph) ","Wind Speed Minimum  (mph) ","Wind Speed Maximum  (mph) ","Barometric Pressure  (mb) ","Equipment Temperature  (deg F) ","Solar Radiation  (W/m2) ","24 Hour Snow  ("") ","Intermittent/Shot Snow  ("") ","Net Solar  (mJ/m2) ","Soil Moisture A  (VWC) ","Soil Moisture B  (VWC) ","Soil Moisture C  (VWC) ","Soil Temperature A  (deg F) ","Soil Temperature B  (deg F) ","Soil Temperature C  (deg F) "
"2022-01-20 18:00:00",13.42,24.53,90.7,,,245.1,20.85,7.39,37.29,,,,,,,,,,,,
"2022-01-20 17:00:00",13.41,25.16,90.7,,,249.9,26.38,8.14,43.52,,,,,,,,,,,,
"2022-01-20 16:00:00",13.4,25.44,89.9,,,253.9,31.3,18.76,46.76,,,,,,,,,,,,
"2022-01-20 15:00:00",13.4,26.51,88.1,,,246.4,27.72,10.8,45.46,,,,,,,,,,,,
"2022-01-20 14:00:00",13.41,29.38,92.8,,,248.2,28.61,9.2,48.53,,,,,,,,,,,,
"2022-01-20 13:00:00",13.41,30.92,91.8,,,243.2,22.25,6.028,42.78,,,,,,,,,,,,
"2022-01-20 12:00:00",13.41,31.79,94.1,,,239.2,18.9,5.994,38.48,,,,,,,,,,,,
"2022-01-20 11:00:00",13.42,31.72,91.3,,,246.4,21.38,9.47,40.05,,,,,,,,,,,,
"2022-01-20 10:00:00",13.44,31.86,93.9,,,244,20.24,7.085,42.44,,,,,,,,,,,,
"2022-01-20 09:00:00",13.46,31.19,94.2,,,247.7,19.86,6.029,39.79,,,,,,,,,,,,
"2022-01-20 08:00:00",13.46,31.69,93.3,,,245.2,23.38,10.49,42.14,,,,,,,,,,,,
"2022-01-20 07:00:00",13.46,32.04,90.6,,,245.1,23.57,8.04,41.55,,,,,,,,,,,,
"2022-01-20 06:00:00",13.46,33.07,88.8,,,245.2,25.17,10.15,42.38,,,,,,,,,,,,
"2022-01-20 05:00:00",13.46,34.46,90.6,,,244.1,24.95,12.06,39.21,,,,,,,,,,,,
"2022-01-20 04:00:00",13.46,34.71,89.9,,,243.5,24.17,10.7,47.04,,,,,,,,,,,,
"2022-01-20 03:00:00",13.47,35.69,88.8,,,247.8,25.52,12.47,39.69,,,,,,,,,,,,
"2022-01-20 02:00:00",13.48,36.17,87.9,,,251.8,29.12,19.14,40.27,,,,,,,,,,,,
"2022-01-20 01:00:00",13.48,36.29,87.9,,,253.5,29.22,20.41,42.89,,,,,,,,,,,,
"2022-01-20 00:00:00",13.47,36.54,87.3,,,252.7,26.06,15.87,38.22,,,,,,,,,,,,
"2022-01-19 23:00:00",13.47,36.35,84.9,,,259.8,26.95,18.91,33.66,,,,,,,,,,,,
"2022-01-19 22:00:00",13.46,37.3,84.7,,,262.8,25.27,14.41,37.95,,,,,,,,,,,,
"2022-01-19 21:00:00",13.45,38.67,81,,,267,21.32,8.92,30.96,,,,,,,,,,,,
"2022-01-19 20:00:00",13.44,38.93,79.4,,,263.1,18.9,11.48,27.45,,,,,,,,,,,,
"2022-01-19 19:00:00",13.42,37.88,77.79,,,260.3,21.14,12.98,29.73,,,,,,,,,,,,
"2022-01-19 18:00:00",13.4,34.67,85.1,,,254.9,21.34,15.84,28.98,,,,,,,,,,,,
"2022-01-19 17:00:00",13.4,34.24,86.9,,,253.4,23.66,13.89,32.32,,,,,,,,,,,,
"2022-01-19 16:00:00",13.41,33.96,86.7,,,255.7,24.52,17.34,31.47,,,,,,,,,,,,
"2022-01-19 15:00:00",13.43,33.8,85.2,,,256.6,23.84,16.28,32.73,,,,,,,,,,,,
"2022-01-19 14:00:00",13.44,33.08,86.2,,,255.5,22.77,15.7,29.94,,,,,,,,,,,,
"2022-01-19 13:00:00",13.44,32.68,86.3,,,252.1,20.79,13.86,30.49,,,,,,,,,,,,
"2022-01-19 12:00:00",13.43,32.28,86.9,,,256.8,20.35,13.39,30.01,,,,,,,,,,,,
"2022-01-19 11:00:00",13.45,34.06,77.6,,,262.8,17.49,11.34,24.52,,,,,,,,,,,,
"2022-01-19 10:00:00",13.47,33.5,78.15,,,265.6,19.26,4.803,27.73,,,,,,,,,,,,
"2022-01-19 09:00:00",13.46,33.37,77.5,,,273.7,20.95,11.14,27.86,,,,,,,,,,,,
"2022-01-19 08:00:00",13.44,31.18,82.6,,,267.6,22.56,16.21,28.2,,,,,,,,,,,,
"2022-01-19 07:00:00",13.45,30.89,79.57,,,271.9,22.77,15.67,29.56,,,,,,,,,,,,
"2022-01-19 06:00:00",13.45,31.25,75.08,,,283.7,21.34,12.4,29.09,,,,,,,,,,,,
"2022-01-19 05:00:00",13.45,31.48,53.97,,,297.3,20.05,11.55,30.96,,,,,,,,,,,,
"2022-01-19 04:00:00",13.45,33.04,9.84,,,289.1,18.08,8.14,26.87,,,,,,,,,,,,
"2022-01-19 03:00:00",13.45,33.66,10.5,,,278.8,17.96,5.007,27.76,,,,,,,,,,,,
"2022-01-19 02:00:00",13.45,31.91,22.45,,,285.3,10.37,0,23.37,,,,,,,,,,,,
"2022-01-19 01:00:00",13.45,32.32,28.44,,,282,9.75,0,21.9,,,,,,,,,,,,
"2022-01-19 00:00:00",13.45,26.61,60.03,,,333.5,5.561,0,25.38,,,,,,,,,,,,
"2022-01-18 23:00:00",13.46,26.63,61.78,,,10.47,2.689,0,13.69,,,,,,,,,,,,
"2022-01-18 22:00:00",13.46,27.53,58.53,,,22.14,2.584,0,6.541,,,,,,,,,,,,
"2022-01-18 21:00:00",13.46,24.87,74.37,,,28.65,0.776,0,5.075,,,,,,,,,,,,
"2022-01-18 20:00:00",13.44,24.55,79.35,,,350.4,0.595,0,5.347,,,,,,,,,,,,
"2022-01-18 19:00:00",13.45,24.03,88.6,,,46.11,1.983,0,7.016,,,,,,,,,,,,
"2022-01-18 18:00:00",13.45,24.98,86.7,,,52.96,1.671,0,12.94,,,,,,,,,,,,
"2022-01-18 17:00:00",13.45,27.44,65.54,,,301.2,10.44,0,29.74,,,,,,,,,,,,
"2022-01-18 16:00:00",13.44,28.6,64.47,,,295.2,11.88,0,25.31,,,,,,,,,,,,
"2022-01-18 15:00:00",13.43,28.39,73.3,,,282.2,15.54,4.257,31.43,,,,,,,,,,,,
"2022-01-18 14:00:00",13.43,29.09,69.58,,,297.2,11.84,0.954,32.83,,,,,,,,,,,,
"2022-01-18 13:00:00",13.44,28.65,70.06,,,267.5,19.01,4.087,30.45,,,,,,,,,,,,
"2022-01-18 12:00:00",13.45,27.2,77.76,,,259.8,23.1,11.99,32.22,,,,,,,,,,,,
"2022-01-18 11:00:00",13.46,27.18,81.4,,,260.6,26.94,14.55,36.38,,,,,,,,,,,,
"2022-01-18 10:00:00",13.47,26.78,86,,,261.5,25.65,17.03,34.88,,,,,,,,,,,,
"2022-01-18 09:00:00",13.48,27.62,77.08,,,268.8,24.62,15.3,35.02,,,,,,,,,,,,
"2022-01-18 08:00:00",13.48,27.03,83.3,,,266.9,28.29,18.46,43.06,,,,,,,,,,,,
"2022-01-18 07:00:00",13.48,27.89,72.15,,,266.3,31.92,20.92,44.42,,,,,,,,,,,,
"2022-01-18 06:00:00",13.48,28.09,85.5,,,261.1,34,23.81,46.33,,,,,,,,,,,,
"2022-01-18 05:00:00",13.48,28.76,87.2,,,260.7,32.46,22.01,43.33,,,,,,,,,,,,
"2022-01-18 04:00:00",13.48,29.45,80.5,,,265,32.34,23.1,39.99,,,,,,,,,,,,
"2022-01-18 03:00:00",13.48,29.62,81.5,,,266.9,30.88,22.59,39.86,,,,,,,,,,,,
"2022-01-18 02:00:00",13.48,29.59,85.3,,,267.2,31.24,22.42,40.74,,,,,,,,,,,,
"2022-01-18 01:00:00",13.48,29.37,72.86,,,263.5,31.08,21.09,39.48,,,,,,,,,,,,
"2022-01-18 00:00:00",13.48,29.7,70.23,,,266,32.93,22.65,46.64,,,,,,,,,,,,
"2022-01-17 23:00:00",13.47,32.18,67.41,,,263,36.08,24.8,45.55,,,,,,,,,,,,
"2022-01-17 22:00:00",13.47,31.83,74.95,,,259,35.43,25.28,41.73,,,,,,,,,,,,
"2022-01-17 21:00:00",13.46,32.85,71.24,,,259.5,30.39,22.38,39.65,,,,,,,,,,,,
"2022-01-17 20:00:00",13.46,34.85,54.94,,,262.2,27.39,18.67,34.95,,,,,,,,,,,,
"2022-01-17 19:00:00",13.46,37.45,42.93,,,266.4,25.01,15.16,34.06,,,,,,,,,,,,
"2022-01-17 18:00:00",13.46,37.92,52.84,,,282.4,23.89,16.31,38.46,,,,,,,,,,,,
"2022-01-17 17:00:00",13.43,40.12,47.37,,,275.8,21.37,8.89,31.5,,,,,,,,,,,,
"2022-01-17 16:00:00",13.41,41.6,55.07,,,273.9,17.58,8.14,25.75,,,,,,,,,,,,
"2022-01-17 15:00:00",13.41,44.87,45.08,,,281.7,18.61,11.58,24.83,,,,,,,,,,,,
"2022-01-17 14:00:00",13.44,44.43,45.09,,,159,4.122,0,22.82,,,,,,,,,,,,
"2022-01-17 13:00:00",13.47,45.07,44.83,,,183.2,0.101,0,0.818,,,,,,,,,,,,
"2022-01-17 12:00:00",13.47,43.88,45.94,,,161,0.107,0,1.908,,,,,,,,,,,,
"2022-01-17 11:00:00",13.46,43.4,43.72,,,230.3,1.518,0,6.336,,,,,,,,,,,,
"2022-01-17 10:00:00",13.45,43.39,42.93,,,189.2,0.209,0,2.589,,,,,,,,,,,,
"2022-01-17 09:00:00",13.43,42.24,46.03,,,240.6,1.118,0,7.902,,,,,,,,,,,,
"2022-01-17 08:00:00",13.42,41.24,47.86,,,267.2,0.043,0,0.375,,,,,,,,,,,,
"2022-01-17 07:00:00",13.42,42.64,34.33,,,323,0.43,0,4.019,,,,,,,,,,,,
"2022-01-17 06:00:00",13.42,41.8,41,,,4.539,1.98,0,5.824,,,,,,,,,,,,
"2022-01-17 05:00:00",13.43,40.51,42.28,,,257,4.431,0,11.82,,,,,,,,,,,,
"2022-01-17 04:00:00",13.44,42.08,37.43,,,235.5,0.02,0,0.238,,,,,,,,,,,,
"2022-01-17 03:00:00",13.45,42.04,33.82,,,229.5,0.02,0,0.204,,,,,,,,,,,,
"2022-01-17 02:00:00",13.47,43.16,35.09,,,40.67,0.156,0,2.896,,,,,,,,,,,,
"2022-01-17 01:00:00",13.48,42.74,46.51,,,31.43,1.605,0,6.37,,,,,,,,,,,,
"2022-01-17 00:00:00",13.47,42.21,48.44,,,22.95,6.804,4.394,9.74,,,,,,,,,,,,
"2022-01-16 23:00:00",13.47,42.15,47.63,,,37.61,9.18,6.847,12.54,,,,,,,,,,,,
"2022-01-16 22:00:00",13.47,42.28,48.84,,,26.65,9.4,5.723,14.04,,,,,,,,,,,,
"2022-01-16 21:00:00",13.47,42.68,39.53,,,-7999,8.47,4.803,12.6,,,,,,,,,,,,
"2022-01-16 20:00:00",13.46,42.69,33.37,,,38.81,7.933,4.088,12.16,,,,,,,,,,,,
"2022-01-16 19:00:00",13.45,42.67,36,,,32,5.132,2.35,8.04,,,,,,,,,,,,
"2022-01-16 18:00:00",13.45,43.3,37.76,,,-7999,3.685,0,7.833,,,,,,,,,,,,
"2022-01-16 17:00:00",13.44,44.38,37.44,,,16.34,1.539,0,4.632,,,,,,,,,,,,
"2022-01-16 16:00:00",13.44,47.29,31.25,,,22.68,0.056,0,0.477,,,,,,,,,,,,
"2022-01-16 15:00:00",13.44,54.73,27.17,,,84,0.163,0,1.873,,,,,,,,,,,,
"2022-01-16 14:00:00",13.45,48.32,33.15,,,91.2,0.447,0,3.577,,,,,,,,,,,,
"2022-01-16 13:00:00",13.45,46.93,34.13,,,121.2,0.077,0,0.783,,,,,,,,,,,,
"2022-01-16 12:00:00",13.46,44.47,35.37,,,143.2,0.754,0,5.28,,,,,,,,,,,,
"2022-01-16 11:00:00",13.46,44.96,38.66,,,124.4,0.41,0,4.224,,,,,,,,,,,,
"2022-01-16 10:00:00",13.46,42.29,44.36,,,68.75,0.094,0,0.749,,,,,,,,,,,,
"2022-01-16 09:00:00",13.45,39.97,47.69,,,37.75,1.039,0,6.233,,,,,,,,,,,,
"2022-01-16 08:00:00",13.44,38.36,47.56,,,23.5,0.04,0,0.307,,,,,,,,,,,,
"2022-01-16 07:00:00",13.44,38.5,39.39,,,31.77,0.031,0,0.204,,,,,,,,,,,,
"2022-01-16 06:00:00",13.45,38.73,46.11,,,26.07,0.374,0,3.406,,,,,,,,,,,,
"2022-01-16 05:00:00",13.45,38.72,46.8,,,13.98,0.235,0,3.031,,,,,,,,,,,,
"2022-01-16 04:00:00",13.46,38.04,47.74,,,301.3,0.207,0,2.93,,,,,,,,,,,,
"2022-01-16 03:00:00",13.47,37.55,49.7,,,294.1,0.326,0,2.521,,,,,,,,,,,,
"2022-01-16 02:00:00",13.48,38.36,42.08,,,359.8,0.063,0,1.567,,,,,,,,,,,,
"2022-01-16 01:00:00",13.49,37.56,43.23,,,318.7,0.196,0,3.338,,,,,,,,,,,,
"2022-01-16 00:00:00",13.49,36.69,44.58,,,274.1,3.954,0,13.15,,,,,,,,,,,,
"2022-01-15 23:00:00",13.49,36.47,43.31,,,249.9,4.81,0,10.76,,,,,,,,,,,,
"2022-01-15 22:00:00",13.49,37.28,45.7,,,260.3,4.958,0,14.99,,,,,,,,,,,,
"2022-01-15 21:00:00",13.49,36.54,48.28,,,204.7,1.354,0,8.04,,,,,,,,,,,,
"2022-01-15 20:00:00",13.48,38.2,35.84,,,269.2,1.752,0,9.33,,,,,,,,,,,,
"2022-01-15 19:00:00",13.47,35.37,64.4,,,248.8,2.818,0,10.9,,,,,,,,,,,,
"2022-01-15 18:00:00",13.47,35.65,61.92,,,225.3,5.248,2.112,9.13,,,,,,,,,,,,
"2022-01-15 17:00:00",13.47,36.67,50.94,,,227.4,3.144,0,6.609,,,,,,,,,,,,
"2022-01-15 16:00:00",13.46,38.12,60,,,222.4,0.467,0,4.769,,,,,,,,,,,,
"2022-01-15 15:00:00",13.46,41.03,50.12,,,188.2,0.086,0,0.749,,,,,,,,,,,,
"2022-01-15 14:00:00",13.46,44.66,40.29,,,180.3,0.075,0,0.954,,,,,,,,,,,,
"2022-01-15 13:00:00",13.46,42.69,39.97,,,146.5,0.203,0,3.304,,,,,,,,,,,,
"2022-01-15 12:00:00",13.46,42.8,32.57,,,322.9,5.969,0,21.53,,,,,,,,,,,,
"2022-01-15 11:00:00",13.46,43.35,27.86,,,284.7,12.08,1.669,23.1,,,,,,,,,,,,
"2022-01-15 10:00:00",13.46,44.72,45.66,,,283.3,12.05,5.314,20.17,,,,,,,,,,,,
"2022-01-15 09:00:00",13.46,44.3,49.17,,,272.1,14.72,9.03,20.51,,,,,,,,,,,,
"2022-01-15 08:00:00",13.46,43.15,28.07,,,276.3,15.96,8.11,22.82,,,,,,,,,,,,
"2022-01-15 07:00:00",13.46,43.58,28.31,,,272,15.57,7.392,21.59,,,,,,,,,,,,
"2022-01-15 06:00:00",13.46,44.11,28.61,,,263.6,9.83,4.837,15.12,,,,,,,,,,,,
"2022-01-15 05:00:00",13.47,44.91,23.94,,,288.6,6.236,0,14.95,,,,,,,,,,,,
"2022-01-15 04:00:00",13.48,41.86,28.31,,,322.9,4.652,0,11.62,,,,,,,,,,,,
"2022-01-15 03:00:00",13.48,43.12,30.26,,,299.1,4.949,0,13.83,,,,,,,,,,,,
"2022-01-15 02:00:00",13.5,42.49,30.67,,,292.2,5.096,0,18.4,,,,,,,,,,,,
"2022-01-15 01:00:00",13.5,43.33,32.39,,,249,14.13,5.076,20.44,,,,,,,,,,,,
"2022-01-15 00:00:00",13.5,41.18,33.1,,,316.1,3.858,0,15.74,,,,,,,,,,,,
"2022-01-14 23:00:00",13.5,40.6,39.83,,,259.8,7.496,0,14,,,,,,,,,,,,
"2022-01-14 22:00:00",13.49,40.65,42.11,,,238.4,6.872,0.818,11.45,,,,,,,,,,,,
"2022-01-14 21:00:00",13.49,39.02,33.08,,,241.9,2.778,0,8.62,,,,,,,,,,,,
"2022-01-14 20:00:00",13.5,38.01,36.31,,,247.5,1.082,0,8.24,,,,,,,,,,,,
"2022-01-14 19:00:00",13.5,39.67,27.53,,,240.8,8.45,1.635,14.95,,,,,,,,,,,,
"2022-01-14 18:00:00",13.5,38.39,29.29,,,254.7,3.448,0,10.73,,,,,,,,,,,,
"2022-01-14 17:00:00",13.51,38.41,30.22,,,245.2,7.015,3.815,10.36,,,,,,,,,,,,
"2022-01-14 16:00:00",13.5,38.32,31.17,,,241.5,3.922,0,9.71,,,,,,,,,,,,
"2022-01-14 15:00:00",13.49,36.54,44.72,,,232.9,4.704,0,8.72,,,,,,,,,,,,
"2022-01-14 14:00:00",13.49,35.51,47.18,,,227.4,5.427,2.078,9.47,,,,,,,,,,,,
"2022-01-14 13:00:00",13.48,36.83,46.35,,,224.8,4.766,0,8.69,,,,,,,,,,,,
"2022-01-14 12:00:00",13.47,36.54,48.37,,,226,4.42,1.294,8.55,,,,,,,,,,,,
"2022-01-14 11:00:00",13.46,37.3,48.35,,,221.8,2.48,0,6.779,,,,,,,,,,,,
"2022-01-14 10:00:00",13.48,33.91,54.65,,,227.1,2.952,0,6.268,,,,,,,,,,,,
"2022-01-14 09:00:00",13.49,32.56,55.02,,,229.8,4.404,1.158,7.835,,,,,,,,,,,,
"2022-01-14 08:00:00",13.48,30.84,56.13,,,233.7,3.234,0,6.915,,,,,,,,,,,,
"2022-01-14 07:00:00",13.48,31.82,53.9,,,236.1,5.002,1.533,8.62,,,,,,,,,,,,
"2022-01-14 06:00:00",13.48,32.06,53.65,,,238.1,5.787,2.453,9.47,,,,,,,,,,,,
"2022-01-14 05:00:00",13.49,31.11,60.17,,,250.5,3.517,0,7.699,,,,,,,,,,,,
"2022-01-14 04:00:00",13.49,28.49,66.03,,,231.9,0.953,0,5.655,,,,,,,,,,,,
"2022-01-14 03:00:00",13.5,28.52,69.52,,,171,0.599,0,6.268,,,,,,,,,,,,
"2022-01-14 02:00:00",13.51,28.36,71.63,,,39.38,4.2,0,8.82,,,,,,,,,,,,
"2022-01-14 01:00:00",13.51,28.01,74.27,,,28.69,7.823,3.952,12.84,,,,,,,,,,,,
"2022-01-14 00:00:00",13.51,28.65,74.51,,,40.99,9.3,4.565,15.19,,,,,,,,,,,,
"2022-01-13 23:00:00",13.5,26.56,83.4,,,46.73,6.813,0,14,,,,,,,,,,,,
"2022-01-13 22:00:00",13.49,29.12,73.46,,,-7999,6.941,0,21.09,,,,,,,,,,,,
"2022-01-13 21:00:00",13.48,26.82,90.4,,,32.09,0.612,0,6.609,,,,,,,,,,,,
"2022-01-13 20:00:00",13.46,27.18,91,,,1.329,2.55,0,6.063,,,,,,,,,,,,
"2022-01-13 19:00:00",13.46,27.05,90.9,,,-7999,3.8,0,8.96,,,,,,,,,,,,
"2022-01-13 18:00:00",13.46,26.71,92.1,,,-7999,3.682,0,11.96,,,,,,,,,,,,
"2022-01-13 17:00:00",13.47,28.07,91.8,,,266.3,10.1,0,28.82,,,,,,,,,,,,
"2022-01-13 16:00:00",13.49,28.22,92.2,,,250.9,21.36,14.24,32.94,,,,,,,,,,,,
"2022-01-13 15:00:00",13.49,27.3,92.5,,,248.3,22.16,12.74,31.41,,,,,,,,,,,,
"2022-01-13 14:00:00",13.49,27.04,92.2,,,246.5,20.37,9.61,37.44,,,,,,,,,,,,
"2022-01-13 13:00:00",13.49,26.61,91.4,,,243.1,22.53,10.53,37.71,,,,,,,,,,,,
"2022-01-13 12:00:00",13.49,26.49,92,,,240.8,17.7,4.088,36.69,,,,,,,,,,,,
"2022-01-13 11:00:00",13.48,27,92.1,,,236.3,19.56,7.631,41.53,,,,,,,,,,,,
"2022-01-13 10:00:00",13.47,27.08,93.7,,,230.9,17.15,6.302,30.45,,,,,,,,,,,,
"2022-01-13 09:00:00",13.48,27.33,94.7,,,224.7,19.11,7.324,34.17,,,,,,,,,,,,
"2022-01-13 08:00:00",13.48,27.79,95.4,,,224.1,19.65,7.733,41.63,,,,,,,,,,,,
"2022-01-13 07:00:00",13.48,29.03,96.2,,,221.7,16.99,8.31,28.55,,,,,,,,,,,,
"2022-01-13 06:00:00",13.48,29.97,96.1,,,216.4,17.4,8.75,26.71,,,,,,,,,,,,
"2022-01-13 05:00:00",13.48,30.77,87.3,,,219.5,19.71,10.87,28.24,,,,,,,,,,,,
"2022-01-13 04:00:00",13.48,31.96,78.86,,,218,22.77,11.55,41.25,,,,,,,,,,,,
"2022-01-13 03:00:00",13.48,31.81,81.7,,,222,20.23,8.41,29.13,,,,,,,,,,,,
"2022-01-13 02:00:00",13.47,34.19,51.65,,,219.8,20.57,9.81,33.72,,,,,,,,,,,,
"2022-01-13 01:00:00",13.47,35.77,36.47,,,228.5,14.84,5.962,25.69,,,,,,,,,,,,
"2022-01-13 00:00:00",13.47,37.53,27.37,,,236.2,13.02,5.962,23.78,,,,,,,,,,,,
"2022-01-12 23:00:00",13.48,40.91,18.9,,,231.8,13.22,5.893,23.44,,,,,,,,,,,,
"2022-01-12 22:00:00",13.49,41,18.74,,,220.9,17.26,11.31,24.19,,,,,,,,,,,,
"2022-01-12 21:00:00",13.5,41.75,16.98,,,220.6,17.4,10.87,27.25,,,,,,,,,,,,
"2022-01-12 20:00:00",13.5,41.37,17.18,,,220.3,19.07,9.57,24.94,,,,,,,,,,,,
"2022-01-12 19:00:00",13.5,41.38,16.4,,,225.3,16.45,5.689,26.88,,,,,,,,,,,,
"2022-01-12 18:00:00",13.5,40.7,18.81,,,230.9,18.14,7.12,34.07,,,,,,,,,,,,
"2022-01-12 17:00:00",13.48,40.2,19.11,,,235.4,19.53,9.64,38.9,,,,,,,,,,,,
"2022-01-12 16:00:00",13.47,40.43,19.61,,,240,21.88,7.835,36.76,,,,,,,,,,,,
"2022-01-12 15:00:00",13.47,41.19,21.58,,,239.9,26.01,12.88,41.22,,,,,,,,,,,,
"2022-01-12 14:00:00",13.48,40.26,25.81,,,243.7,27.39,15.81,39.38,,,,,,,,,,,,
"2022-01-12 13:00:00",13.48,40.75,23.95,,,240.7,23.72,11.31,37.3,,,,,,,,,,,,
"2022-01-12 12:00:00",13.48,39.35,40.92,,,238.9,20.09,8.96,34.44,,,,,,,,,,,,
"2022-01-12 11:00:00",13.48,38.29,48.54,,,231.8,17,5.451,29.23,,,,,,,,,,,,
"2022-01-12 10:00:00",13.48,36.75,43.6,,,233.3,14.54,7.052,25.24,,,,,,,,,,,,
"2022-01-12 09:00:00",13.47,36.43,42.58,,,237.6,14.98,5.484,26.33,,,,,,,,,,,,
"2022-01-12 08:00:00",13.47,37.2,65.91,,,242.6,15.89,5.246,29.97,,,,,,,,,,,,
"2022-01-12 07:00:00",13.47,37.4,94.8,,,241.7,17.52,4.565,30.28,,,,,,,,,,,,
"2022-01-12 06:00:00",13.47,37.77,94.7,,,243,19.44,7.869,32.57,,,,,,,,,,,,
"2022-01-12 05:00:00",13.47,35.39,95.2,,,245.3,17.1,6.71,33.55,,,,,,,,,,,,
"2022-01-12 04:00:00",13.47,36.17,95,,,244.2,22.06,8.72,36.31,,,,,,,,,,,,
"2022-01-12 03:00:00",13.47,34.75,95.3,,,245.7,24.28,9.03,37.64,,,,,,,,,,,,
"2022-01-12 02:00:00",13.47,34.17,95.3,,,244.7,20.71,7.188,40.98,,,,,,,,,,,,
"2022-01-12 01:00:00",13.47,33.62,95.2,,,244.8,22.54,11,37.68,,,,,,,,,,,,
"2022-01-12 00:00:00",13.48,33.41,88.3,,,242.7,19.23,7.018,38.66,,,,,,,,,,,,
"2022-01-11 23:00:00",13.48,32.3,95.7,,,236.7,13.75,5.962,29.88,,,,,,,,,,,,
"2022-01-11 22:00:00",13.48,32.04,95.7,,,240.7,14.8,6.234,27.52,,,,,,,,,,,,
"2022-01-11 21:00:00",13.48,32.37,95.5,,,235,13.93,5.348,26.2,,,,,,,,,,,,
"2022-01-11 20:00:00",13.48,32.37,95.2,,,240.5,15.27,6.132,27.46,,,,,,,,,,,,
"2022-01-11 19:00:00",13.47,32.09,89.1,,,241.6,20.81,7.12,38.63,,,,,,,,,,,,
"2022-01-11 18:00:00",13.47,31.4,86.7,,,241.4,19.87,7.869,39.58,,,,,,,,,,,,
"2022-01-11 17:00:00",13.46,31.77,78.5,,,245.5,20.51,6.438,34.27,,,,,,,,,,,,
"2022-01-11 16:00:00",13.45,31.55,80.7,,,241.8,24,10.39,43.56,,,,,,,,,,,,
"2022-01-11 15:00:00",13.45,31.66,78.24,,,245,21.59,4.803,40.67,,,,,,,,,,,,
"2022-01-11 14:00:00",13.44,31.36,80.5,,,243.2,16.06,6.267,27.52,,,,,,,,,,,,
"2022-01-11 13:00:00",13.44,30.56,94.5,,,235.1,12.28,2.861,24.46,,,,,,,,,,,,
"2022-01-11 12:00:00",13.44,30.78,92,,,241.2,12.54,4.598,27.31,,,,,,,,,,,,
"2022-01-11 11:00:00",13.45,30.73,90,,,238.9,13.19,4.496,25.45,,,,,,,,,,,,
"2022-01-11 10:00:00",13.47,30.29,95.2,,,243.3,15.72,5.825,30.32,,,,,,,,,,,,
"2022-01-11 09:00:00",13.48,29.4,94,,,240.6,16.01,5.655,29.53,,,,,,,,,,,,
"2022-01-11 08:00:00",13.48,30.17,95.3,,,237.6,11.51,4.803,24.05,,,,,,,,,,,,
"2022-01-11 07:00:00",13.48,30.43,94.2,,,239.6,14.56,4.463,27.53,,,,,,,,,,,,
"2022-01-11 06:00:00",13.49,30.57,88.8,,,241,20.3,6.438,39.96,,,,,,,,,,,,
"2022-01-11 05:00:00",13.49,31.03,88.6,,,242.4,25.65,12.77,43.16,,,,,,,,,,,,
"2022-01-11 04:00:00",13.49,31.4,88.1,,,242.8,21.96,7.188,42.99,,,,,,,,,,,,
"2022-01-11 03:00:00",13.49,31.69,85.9,,,242.6,21.63,9.47,53.89,,,,,,,,,,,,
"2022-01-11 02:00:00",13.49,32.09,84.5,,,230.6,19.06,7.563,34.68,,,,,,,,,,,,
"2022-01-11 01:00:00",13.49,32.91,81.4,,,226.7,18.47,8.96,33.08,,,,,,,,,,,,
"2022-01-11 00:00:00",13.49,32.45,84.1,,,226.3,17.66,7.46,31.95,,,,,,,,,,,,
"2022-01-10 23:00:00",13.48,32.32,86.3,,,223.2,17.64,8.11,28.31,,,,,,,,,,,,
"2022-01-10 22:00:00",13.49,32.14,87.1,,,224.8,13.68,3.883,24.73,,,,,,,,,,,,
"2022-01-10 21:00:00",13.49,31.21,95.7,,,221.4,13.14,4.054,20.24,,,,,,,,,,,,
"2022-01-10 20:00:00",13.49,31.22,92.5,,,225.4,12.81,5.621,24.49,,,,,,,,,,,,
"2022-01-10 19:00:00",13.48,31.8,91,,,235.1,12.56,5.791,20.2,,,,,,,,,,,,
"2022-01-10 18:00:00",13.46,32.12,85.1,,,242.5,19.76,7.835,32.97,,,,,,,,,,,,
"2022-01-10 17:00:00",13.44,31.91,85.3,,,242,17.99,9.54,27.86,,,,,,,,,,,,
"2022-01-10 16:00:00",13.44,31.8,88.7,,,244.6,21.88,10.18,30.65,,,,,,,,,,,,
"2022-01-10 15:00:00",13.44,31.75,91.6,,,248.2,27.06,14.78,38.83,,,,,,,,,,,,
"2022-01-10 14:00:00",13.45,31.59,95.6,,,245.9,21.68,13.59,31.54,,,,,,,,,,,,
"2022-01-10 13:00:00",13.43,30.29,95.7,,,239.3,14.03,3.44,25.07,,,,,,,,,,,,
"2022-01-10 12:00:00",13.44,28.57,94.6,,,225,10.11,2.623,18.94,,,,,,,,,,,,
"2022-01-10 11:00:00",13.45,26.62,92.1,,,222.5,10.78,5.041,17.24,,,,,,,,,,,,
