"Date/Time (PST)","Battery Voltage  (v) ","Temperature  (deg F) ","Relative Humidity  (%) ","Precipitation  ("") ","Total Snow Depth  ("") ","Wind Direction  (deg.) ","Wind Speed Average  (mph) ","Wind Speed Minimum  (mph) ","Wind Speed Maximum  (mph) ","Barometric Pressure  (mb) ","Equipment Temperature  (deg F) ","Solar Radiation  (W/m2) ","24 Hour Snow  ("") ","Intermittent/Shot Snow  ("") ","Net Solar  (mJ/m2) ","Soil Moisture A  (VWC) ","Soil Moisture B  (VWC) ","Soil Moisture C  (VWC) ","Soil Temperature A  (deg F) ","Soil Temperature B  (deg F) ","Soil Temperature C  (deg F) "
"2020-05-20 07:00:00",13.16,37.58,60.93,,,238,29.59,17.05,40.95,,,,,,,,,,,,
"2020-05-20 06:00:00",13.16,30.85,86.9,,,237.4,31.28,19.77,43.39,,,,,,,,,,,,
"2020-05-20 05:00:00",13.16,29.51,99.7,,,232.1,32.62,19.01,45.98,,,,,,,,,,,,
"2020-05-20 04:00:00",13.16,30.73,91.2,,,252.7,26.6,15.16,41.44,,,,,,,,,,,,
"2020-05-20 03:00:00",13.16,35.07,38.24,,,280,15.87,4.402,29.14,,,,,,,,,,,,
"2020-05-20 02:00:00",13.15,33.17,65.24,,,199.6,2.756,0,17.54,,,,,,,,,,,,
"2020-05-20 01:00:00",13.15,31.71,94,,,157.9,1.678,0,24.53,,,,,,,,,,,,
"2020-05-20 00:00:00",13.14,34.76,74.48,,,200.7,0.724,0,5.87,,,,,,,,,,,,
"2020-05-19 23:00:00",13.14,33.48,83.3,,,232.2,0.926,0,10.9,,,,,,,,,,,,
"2020-05-19 22:00:00",13.12,33.05,89,,,167.8,1.666,0,11.81,,,,,,,,,,,,
"2020-05-19 21:00:00",13.11,32.61,99.9,,,229.1,6.737,0,20.96,,,,,,,,,,,,
"2020-05-19 20:00:00",13.11,38.36,68.56,,,242.5,10.62,0,23.4,,,,,,,,,,,,
"2020-05-19 19:00:00",13.09,37.07,85.2,,,179.8,2.184,0,19.49,,,,,,,,,,,,
"2020-05-19 18:00:00",13.09,34.44,96.7,,,164.6,1.907,0,17.54,,,,,,,,,,,,
"2020-05-19 17:00:00",13.08,34.51,93,,,139.6,3.308,0,18.02,,,,,,,,,,,,
"2020-05-19 16:00:00",13.1,34.26,94.5,,,68.24,1.222,0,6.497,,,,,,,,,,,,
"2020-05-19 15:00:00",13.09,34.81,100,,,51.29,1.349,0,9.22,,,,,,,,,,,,
"2020-05-19 14:00:00",13.1,40.31,72.73,,,133.3,0.154,0,3.144,,,,,,,,,,,,
"2020-05-19 13:00:00",13.11,34.02,90.3,,,105.2,0.116,0,2.795,,,,,,,,,,,,
"2020-05-19 12:00:00",13.11,37.27,84,,,127.8,0.229,0,3.284,,,,,,,,,,,,
"2020-05-19 11:00:00",13.12,36.47,84.4,,,225.8,11.13,0,25.71,,,,,,,,,,,,
"2020-05-19 10:00:00",13.14,38.31,66.43,,,281.1,17.18,2.585,27.67,,,,,,,,,,,,
"2020-05-19 09:00:00",13.15,32.38,71.96,,,292.3,19.78,9.71,30.75,,,,,,,,,,,,
"2020-05-19 08:00:00",13.17,31.1,78.49,,,290,17.3,8.11,27.53,,,,,,,,,,,,
"2020-05-19 07:00:00",13.17,32.56,66.19,,,295,19.77,10.34,30.4,,,,,,,,,,,,
"2020-05-19 06:00:00",13.17,31.95,70.51,,,298.1,22.75,14.95,32.77,,,,,,,,,,,,
"2020-05-19 05:00:00",13.16,32.01,73.83,,,300.7,24.06,13.21,33.33,,,,,,,,,,,,
"2020-05-19 04:00:00",13.16,31.4,76.58,,,299.4,22.32,13.21,32.7,,,,,,,,,,,,
"2020-05-19 03:00:00",13.15,30.36,88.7,,,230.2,15,0,32.07,,,,,,,,,,,,
"2020-05-19 02:00:00",13.15,30.73,90.9,,,162.4,4.661,0,20.75,,,,,,,,,,,,
"2020-05-19 01:00:00",13.14,30.91,94.7,,,174.9,5.354,0,28.09,,,,,,,,,,,,
"2020-05-19 00:00:00",13.14,31.28,97.1,,,148.8,2.73,0,17.4,,,,,,,,,,,,
"2020-05-18 23:00:00",13.14,32.68,87.5,,,245,8.7,0,20.61,,,,,,,,,,,,
"2020-05-18 22:00:00",13.13,31.83,93.1,,,258.9,16.14,6.079,23.9,,,,,,,,,,,,
"2020-05-18 21:00:00",13.13,32.92,96.8,,,182.6,5.071,0,22.99,,,,,,,,,,,,
"2020-05-18 20:00:00",13.11,33.9,96.3,,,130,1.169,0,7.056,,,,,,,,,,,,
"2020-05-18 19:00:00",13.1,32.67,100,,,142.1,1.754,0,13.9,,,,,,,,,,,,
"2020-05-18 18:00:00",13.09,35.18,91.1,,,162.4,3.056,0,18.65,,,,,,,,,,,,
"2020-05-18 17:00:00",13.08,34.63,96.3,,,112,2.662,0,10.97,,,,,,,,,,,,
"2020-05-18 16:00:00",13.07,34.63,99.7,,,208.4,0.834,0,6.148,,,,,,,,,,,,
"2020-05-18 15:00:00",13.08,36.03,92.4,,,118.8,0.906,0,6.008,,,,,,,,,,,,
"2020-05-18 14:00:00",13.07,36.46,90.8,,,136.6,0.073,0,3.423,,,,,,,,,,,,
"2020-05-18 13:00:00",13.09,40.31,85.3,,,166.6,0.618,0,6.637,,,,,,,,,,,,
"2020-05-18 12:00:00",13.1,39.4,78.51,,,211.4,0.013,0,0.07,,,,,,,,,,,,
"2020-05-18 11:00:00",13.12,40.63,86.8,,,95.7,0.02,0,0.14,,,,,,,,,,,,
"2020-05-18 10:00:00",13.14,37.58,91.2,,,142.5,0.017,0,0.07,,,,,,,,,,,,
"2020-05-18 09:00:00",13.15,32.01,100,,,185.9,1.02,0,8.04,,,,,,,,,,,,
"2020-05-18 08:00:00",13.16,31.22,100,,,68.12,2.852,0,10.62,,,,,,,,,,,,
"2020-05-18 07:00:00",13.16,31.34,100,,,118.1,7.974,0,17.75,,,,,,,,,,,,
"2020-05-18 06:00:00",13.15,31.22,100,,,228.7,14.94,1.188,26.41,,,,,,,,,,,,
"2020-05-18 05:00:00",13.16,30.06,100,,,219.1,20.89,10.83,33.12,,,,,,,,,,,,
"2020-05-18 04:00:00",13.16,30.61,99.1,,,172.4,16.59,8.04,28.44,,,,,,,,,,,,
"2020-05-18 03:00:00",13.16,30.73,100,,,165.9,11.52,4.612,20.19,,,,,,,,,,,,
"2020-05-18 02:00:00",13.15,30.85,100,,,216.8,6.59,2.306,12.93,,,,,,,,,,,,
"2020-05-18 01:00:00",13.14,31.46,92.8,,,188.6,7.092,2.026,11.39,,,,,,,,,,,,
"2020-05-18 00:00:00",13.14,31.22,100,,,282.9,1.382,0,7.057,,,,,,,,,,,,
"2020-05-17 23:00:00",13.14,32.5,79.03,,,290.3,2.767,0,8.8,,,,,,,,,,,,
"2020-05-17 22:00:00",13.14,30.85,100,,,214,1.469,0,5.939,,,,,,,,,,,,
"2020-05-17 21:00:00",13.14,33.6,83.2,,,208.4,5.247,0.07,10.13,,,,,,,,,,,,
"2020-05-17 20:00:00",13.12,34.51,83.6,,,230.8,7.426,0,15.58,,,,,,,,,,,,
"2020-05-17 19:00:00",13.12,37.38,76.27,,,219.9,8.73,3.144,16.49,,,,,,,,,,,,
"2020-05-17 18:00:00",13.11,42.27,64.52,,,223,9.87,2.236,16.91,,,,,,,,,,,,
"2020-05-17 17:00:00",13.11,39.77,64.99,,,229.3,13.81,8.52,20.19,,,,,,,,,,,,
"2020-05-17 16:00:00",13.11,37.87,70.02,,,224.7,13.67,5.729,20.82,,,,,,,,,,,,
"2020-05-17 15:00:00",13.11,40.44,71.24,,,220.7,12.18,6.917,18.38,,,,,,,,,,,,
"2020-05-17 14:00:00",13.11,41.67,76.89,,,223.7,11.57,6.708,22.71,,,,,,,,,,,,
"2020-05-17 13:00:00",13.12,35.19,80.7,,,221.9,11.61,6.149,18.17,,,,,,,,,,,,
"2020-05-17 12:00:00",13.12,34.15,80.6,,,231.6,12.36,4.752,19.29,,,,,,,,,,,,
"2020-05-17 11:00:00",13.13,37.02,72.03,,,225.1,14.85,7.547,23.06,,,,,,,,,,,,
"2020-05-17 10:00:00",13.14,35.8,64.73,,,226.4,18.85,12.79,27.88,,,,,,,,,,,,
"2020-05-17 09:00:00",13.16,32.56,90.4,,,219.9,16.97,10.62,25.5,,,,,,,,,,,,
"2020-05-17 08:00:00",13.17,31.71,97.4,,,221.3,20.29,14.53,26.13,,,,,,,,,,,,
"2020-05-17 07:00:00",13.16,29.75,95.7,,,228.4,20.02,14.25,26.27,,,,,,,,,,,,
"2020-05-17 06:00:00",13.16,28.96,98.6,,,228.7,23.73,17.96,29.91,,,,,,,,,,,,
"2020-05-17 05:00:00",13.17,29.02,97.4,,,221.7,22.98,16.63,28.37,,,,,,,,,,,,
"2020-05-17 04:00:00",13.16,29.63,100,,,224.3,20.09,13.91,27.32,,,,,,,,,,,,
"2020-05-17 03:00:00",13.15,30,100,,,224.5,11.47,5.101,22.99,,,,,,,,,,,,
"2020-05-17 02:00:00",13.14,32.99,100,,,216,13.32,7.686,19.64,,,,,,,,,,,,
"2020-05-17 01:00:00",13.15,33.36,100,,,211.9,14.36,9.01,18.24,,,,,,,,,,,,
"2020-05-17 00:00:00",13.15,33.6,100,,,210,12.45,6.289,18.94,,,,,,,,,,,,
"2020-05-16 23:00:00",13.15,34.4,100,,,207.4,14.97,8.59,23.62,,,,,,,,,,,,
"2020-05-16 22:00:00",13.15,34.58,100,,,205.1,17.15,12.16,24.74,,,,,,,,,,,,
"2020-05-16 21:00:00",13.14,35.44,100,,,182.8,15.02,7.477,22.43,,,,,,,,,,,,
"2020-05-16 20:00:00",13.14,36.78,89.6,,,152.9,6.669,0,22.01,,,,,,,,,,,,
"2020-05-16 19:00:00",13.13,37.21,90.8,,,192,10.72,0.908,19.84,,,,,,,,,,,,
"2020-05-16 18:00:00",13.13,39.83,80.4,,,189.1,4.245,0,16.07,,,,,,,,,,,,
"2020-05-16 17:00:00",13.12,40.26,83.2,,,189.8,7.723,0,15.23,,,,,,,,,,,,
"2020-05-16 16:00:00",13.12,43.13,67.24,,,197.7,10.52,3.773,21.1,,,,,,,,,,,,
"2020-05-16 15:00:00",13.11,47.17,56.38,,,194.5,13.64,6.428,21.59,,,,,,,,,,,,
"2020-05-16 14:00:00",13.13,44.48,55.05,,,211.6,15.41,9.57,21.94,,,,,,,,,,,,
"2020-05-16 13:00:00",13.13,41.37,66.39,,,210.1,15.65,7.756,25.02,,,,,,,,,,,,
"2020-05-16 12:00:00",13.14,44.12,56.68,,,198.8,8.74,4.193,18.94,,,,,,,,,,,,
"2020-05-16 11:00:00",13.14,39.59,66.36,,,199.3,10.57,5.45,21.45,,,,,,,,,,,,
"2020-05-16 10:00:00",13.14,39.96,71.96,,,199.3,13.58,5.73,29.14,,,,,,,,,,,,
"2020-05-16 09:00:00",13.15,37.45,76.82,,,204.7,9,4.821,16.77,,,,,,,,,,,,
"2020-05-16 08:00:00",13.15,38.49,62.12,,,170.9,7.576,0,14.53,,,,,,,,,,,,
"2020-05-16 07:00:00",13.16,37.09,66.7,,,154.9,1.246,0,7.057,,,,,,,,,,,,
"2020-05-16 06:00:00",13.15,36.84,66.19,,,173.3,2.163,0,12.93,,,,,,,,,,,,
"2020-05-16 05:00:00",13.15,36.6,66.29,,,209.7,4.213,0,16.56,,,,,,,,,,,,
"2020-05-16 04:00:00",13.15,35.8,73.05,,,196.3,5.429,0,15.93,,,,,,,,,,,,
"2020-05-16 03:00:00",13.15,36.6,72.47,,,205.6,2.144,0,9.22,,,,,,,,,,,,
"2020-05-16 02:00:00",13.15,36.05,69.18,,,207.6,2.502,0,12.72,,,,,,,,,,,,
"2020-05-16 01:00:00",13.15,36.17,70.4,,,215.4,5.292,0,15.86,,,,,,,,,,,,
"2020-05-16 00:00:00",13.14,35.74,71.42,,,215.6,4.235,0,9.99,,,,,,,,,,,,
"2020-05-15 23:00:00",13.14,35.5,78.62,,,217.5,4.443,0.07,10.83,,,,,,,,,,,,
"2020-05-15 22:00:00",13.13,35.56,80.8,,,227.8,4.93,0,9.64,,,,,,,,,,,,
"2020-05-15 21:00:00",13.12,37.27,84,,,227,7.842,4.332,13.41,,,,,,,,,,,,
"2020-05-15 20:00:00",13.11,36.89,81.1,,,232.7,6.613,2.795,12.58,,,,,,,,,,,,
"2020-05-15 19:00:00",13.1,40.25,69.64,,,223.7,5.787,1.607,10.55,,,,,,,,,,,,
"2020-05-15 18:00:00",13.09,44.71,60.48,,,219.4,4.803,0,12.65,,,,,,,,,,,,
"2020-05-15 17:00:00",13.09,47.22,52.53,,,224.1,6.145,3.004,11.32,,,,,,,,,,,,
"2020-05-15 16:00:00",13.08,46.67,54.19,,,212.8,2.689,0,8.8,,,,,,,,,,,,
"2020-05-15 15:00:00",13.07,49.97,47.37,,,214.6,1.992,0,9.08,,,,,,,,,,,,
"2020-05-15 14:00:00",13.07,49.11,47.27,,,196.7,1.641,0,11.53,,,,,,,,,,,,
"2020-05-15 13:00:00",13.07,46.06,54.77,,,191.4,0.627,0,6.008,,,,,,,,,,,,
"2020-05-15 12:00:00",13.07,44.9,54.5,,,195.3,0.019,0,0.489,,,,,,,,,,,,
"2020-05-15 11:00:00",13.08,33.65,87.4,,,211.9,0.017,0,0.07,,,,,,,,,,,,
"2020-05-15 10:00:00",13.1,34.69,88.2,,,306.9,0.102,0,2.166,,,,,,,,,,,,
"2020-05-15 09:00:00",13.12,32.26,99.3,,,103.2,0.113,0,2.236,,,,,,,,,,,,
"2020-05-15 08:00:00",13.16,31.71,98.8,,,261,0.883,0,5.101,,,,,,,,,,,,
"2020-05-15 07:00:00",13.18,30.74,97.9,,,57.62,0.024,0,0.769,,,,,,,,,,,,
"2020-05-15 06:00:00",13.17,27.8,99.8,,,45.94,0.019,0,0.07,,,,,,,,,,,,
"2020-05-15 05:00:00",13.18,26.64,98.5,,,148.7,4.886,0,17.54,,,,,,,,,,,,
"2020-05-15 04:00:00",13.18,26.82,98.5,,,247.7,16.22,8.81,22.78,,,,,,,,,,,,
"2020-05-15 03:00:00",13.18,28.17,100,,,239.6,15.99,9.92,21.45,,,,,,,,,,,,
"2020-05-15 02:00:00",13.16,27.92,100,,,251.3,16.85,9.92,23.13,,,,,,,,,,,,
"2020-05-15 01:00:00",13.18,27.25,99.7,,,250.3,14.34,0,23.97,,,,,,,,,,,,
"2020-05-15 00:00:00",13.16,27.12,99.2,,,244.2,17.37,9.43,24.39,,,,,,,,,,,,
"2020-05-14 23:00:00",13.15,27.12,99.5,,,251.4,19.03,10.2,27.53,,,,,,,,,,,,
"2020-05-14 22:00:00",13.16,27.73,100,,,255,21.32,11.6,29.07,,,,,,,,,,,,
"2020-05-14 21:00:00",13.15,26.33,98.9,,,257.1,23.68,15.09,31.02,,,,,,,,,,,,
"2020-05-14 20:00:00",13.13,27.86,99.6,,,247.8,24.46,16.35,31.58,,,,,,,,,,,,
"2020-05-14 19:00:00",13.12,28.53,100,,,237.4,21.17,13.63,28.16,,,,,,,,,,,,
"2020-05-14 18:00:00",13.11,28.76,99.8,,,236.6,26.6,17.75,36.4,,,,,,,,,,,,
"2020-05-14 17:00:00",13.11,29.62,99.5,,,228.9,23.08,14.88,32.49,,,,,,,,,,,,
"2020-05-14 16:00:00",13.1,32.86,87.9,,,231.4,17.13,12.65,23.54,,,,,,,,,,,,
"2020-05-14 15:00:00",13.1,34.75,81.9,,,225,13.19,5.799,21.03,,,,,,,,,,,,
"2020-05-14 14:00:00",13.11,38.36,71.58,,,209.3,7.417,2.585,12.23,,,,,,,,,,,,
"2020-05-14 13:00:00",13.11,40.56,71.48,,,223.6,6.81,2.026,12.16,,,,,,,,,,,,
"2020-05-14 12:00:00",13.12,32.5,98.7,,,224.7,8.81,3.284,13.56,,,,,,,,,,,,
"2020-05-14 11:00:00",13.13,31.89,100,,,232,9.84,5.8,14.53,,,,,,,,,,,,
"2020-05-14 10:00:00",13.14,32.56,100,,,223.4,9.83,4.821,15.44,,,,,,,,,,,,
"2020-05-14 09:00:00",13.16,31.83,100,,,232.3,14.6,9.78,22.08,,,,,,,,,,,,
"2020-05-14 08:00:00",13.17,28.9,98.9,,,239.7,14.07,8.6,21.59,,,,,,,,,,,,
"2020-05-14 07:00:00",13.18,25.42,98.2,,,253,18.78,11.6,25.02,,,,,,,,,,,,
"2020-05-14 06:00:00",13.17,25.66,98.1,,,240.6,20.02,13.07,27.81,,,,,,,,,,,,
"2020-05-14 05:00:00",13.19,26.15,99,,,238.2,21.27,15.58,26.77,,,,,,,,,,,,
"2020-05-14 04:00:00",13.17,26.15,98.8,,,237.3,24.98,15.93,30.96,,,,,,,,,,,,
"2020-05-14 03:00:00",13.17,26.15,99,,,240.2,25.81,19.08,32.14,,,,,,,,,,,,
"2020-05-14 02:00:00",13.17,26.15,99.1,,,237.6,28.31,16.98,35.64,,,,,,,,,,,,
"2020-05-14 01:00:00",13.16,26.88,99.2,,,234,22.06,16.56,29.35,,,,,,,,,,,,
"2020-05-14 00:00:00",13.16,27.24,99.4,,,230.4,17.27,10.83,26.69,,,,,,,,,,,,
"2020-05-13 23:00:00",13.15,27.92,100,,,232,16.8,12.09,23.62,,,,,,,,,,,,
"2020-05-13 22:00:00",13.14,28.1,100,,,230.4,16.23,10.83,20.96,,,,,,,,,,,,
"2020-05-13 21:00:00",13.13,28.59,100,,,231.4,16.75,11.88,21.52,,,,,,,,,,,,
"2020-05-13 20:00:00",13.12,30.3,96.8,,,228.7,10.29,5.38,18.87,,,,,,,,,,,,
"2020-05-13 19:00:00",13.11,31.7,92.9,,,232.7,10.78,3.843,15.58,,,,,,,,,,,,
"2020-05-13 18:00:00",13.1,36.4,78.51,,,231.2,11.45,5.659,19.21,,,,,,,,,,,,
"2020-05-13 17:00:00",13.09,36.4,82.2,,,232.3,11.51,6.777,15.65,,,,,,,,,,,,
"2020-05-13 16:00:00",13.09,39.21,66.04,,,227.8,12.68,6.777,17.26,,,,,,,,,,,,
"2020-05-13 15:00:00",13.09,37.56,74.19,,,226,11.77,6.637,17.4,,,,,,,,,,,,
"2020-05-13 14:00:00",13.09,33.96,82.2,,,220.3,11.53,5.1,17.75,,,,,,,,,,,,
"2020-05-13 13:00:00",13.09,33.29,100,,,218.4,9.79,4.402,14.53,,,,,,,,,,,,
"2020-05-13 12:00:00",13.11,33.78,99.6,,,217.4,10.85,6.219,17.26,,,,,,,,,,,,
"2020-05-13 11:00:00",13.13,31.77,100,,,209.5,16.51,8.46,22.71,,,,,,,,,,,,
"2020-05-13 10:00:00",13.15,30.48,100,,,204.6,21.62,13.28,28.79,,,,,,,,,,,,
"2020-05-13 09:00:00",13.18,27.62,100,,,204.6,23.93,16.7,31.24,,,,,,,,,,,,
"2020-05-13 08:00:00",13.18,24.5,98.5,,,204.7,28.29,17.19,37.18,,,,,,,,,,,,
"2020-05-13 07:00:00",13.19,20.16,95.8,,,204.6,33.67,20.55,40.46,,,,,,,,,,,,
"2020-05-13 06:00:00",13.17,21.75,94.8,,,204.6,30.48,21.25,39.97,,,,,,,,,,,,
"2020-05-13 05:00:00",13.18,24.99,98.2,,,204.6,31.56,19.92,40.39,,,,,,,,,,,,
"2020-05-13 04:00:00",13.17,25.91,98.8,,,204.6,25.08,16.21,35.36,,,,,,,,,,,,
"2020-05-13 03:00:00",13.18,25.36,98.8,,,204.6,26.41,17.82,42.35,,,,,,,,,,,,
"2020-05-13 02:00:00",13.16,26.88,99.3,,,204.6,28.16,19.5,38.43,,,,,,,,,,,,
"2020-05-13 01:00:00",13.18,27.56,99.7,,,204.6,29.83,20.68,43.46,,,,,,,,,,,,
"2020-05-13 00:00:00",13.16,28.04,100,,,204.6,33.98,22.57,45.28,,,,,,,,,,,,
"2020-05-12 23:00:00",13.15,28.16,100,,,204.6,27.59,14.95,40.04,,,,,,,,,,,,
"2020-05-12 22:00:00",13.15,28.65,100,,,206.1,29.82,20.05,39.13,,,,,,,,,,,,
"2020-05-12 21:00:00",13.15,29.38,100,,,221.1,31.71,22.92,45.35,,,,,,,,,,,,
"2020-05-12 20:00:00",13.13,29.14,100,,,225.3,38.46,27.67,52.41,,,,,,,,,,,,
"2020-05-12 19:00:00",13.12,29.32,100,,,221.6,36.62,24.95,48.28,,,,,,,,,,,,
"2020-05-12 18:00:00",13.12,30.23,100,,,218.2,32.79,21.03,45.56,,,,,,,,,,,,
"2020-05-12 17:00:00",13.11,31.88,99.5,,,214.5,23.94,15.09,33.33,,,,,,,,,,,,
"2020-05-12 16:00:00",13.11,33.77,95.5,,,221,26.93,16.49,35.77,,,,,,,,,,,,
"2020-05-12 15:00:00",13.11,33.35,88.8,,,209.5,19.81,9.64,31.02,,,,,,,,,,,,
"2020-05-12 14:00:00",13.11,34.7,91.8,,,199.1,19.35,11.67,29,,,,,,,,,,,,
"2020-05-12 13:00:00",13.12,36.84,87.2,,,187.5,20.53,14.11,30.75,,,,,,,,,,,,
"2020-05-12 12:00:00",13.13,35.99,91.6,,,195.9,16.28,8.8,29.49,,,,,,,,,,,,
"2020-05-12 11:00:00",13.15,33.48,94.8,,,194.4,11.8,4.193,21.38,,,,,,,,,,,,
"2020-05-12 10:00:00",13.15,34.03,90.4,,,197.7,10.71,4.123,17.54,,,,,,,,,,,,
"2020-05-12 09:00:00",13.15,33.54,90.9,,,199.6,9.4,4.612,20.19,,,,,,,,,,,,
"2020-05-12 08:00:00",13.15,41.98,65.58,,,204.2,13.84,9.78,20.96,,,,,,,,,,,,
"2020-05-12 07:00:00",13.16,32.26,97.3,,,201,15.59,11.46,19.91,,,,,,,,,,,,
"2020-05-12 06:00:00",13.16,31.46,99.8,,,197.9,14,8.94,19.43,,,,,,,,,,,,
"2020-05-12 05:00:00",13.16,32.2,100,,,195.3,13.11,4.682,26.9,,,,,,,,,,,,
"2020-05-12 04:00:00",13.15,32.01,99.6,,,219.8,19.04,11.46,23.9,,,,,,,,,,,,
"2020-05-12 03:00:00",13.15,32.56,87.3,,,216.5,21.96,15.37,31.51,,,,,,,,,,,,
"2020-05-12 02:00:00",13.16,33.05,84.5,,,223.9,26.39,18.94,32.49,,,,,,,,,,,,
"2020-05-12 01:00:00",13.15,32.93,87.8,,,219,28.54,18.8,36.75,,,,,,,,,,,,
"2020-05-12 00:00:00",13.15,33.3,92.1,,,214.5,23.95,17.82,29.49,,,,,,,,,,,,
"2020-05-11 23:00:00",13.15,34.15,86.6,,,216.5,22.22,14.81,29.91,,,,,,,,,,,,
"2020-05-11 22:00:00",13.14,34.95,85.3,,,217.5,19.81,14.25,26.76,,,,,,,,,,,,
"2020-05-11 21:00:00",13.13,35.44,81.6,,,223.3,18.6,7.337,26.2,,,,,,,,,,,,
"2020-05-11 20:00:00",13.12,37.15,81,,,190,2.656,0,15.23,,,,,,,,,,,,
"2020-05-11 19:00:00",13.11,36.17,89.8,,,241,3.28,0,13.83,,,,,,,,,,,,
"2020-05-11 18:00:00",13.11,34.82,89.7,,,251.7,6.948,0,18.3,,,,,,,,,,,,
"2020-05-11 17:00:00",13.1,37.87,73.48,,,226.3,8.84,0,22.78,,,,,,,,,,,,
"2020-05-11 16:00:00",13.1,39.95,68.18,,,215.3,4.595,0,14.53,,,,,,,,,,,,
"2020-05-11 15:00:00",13.1,41.05,71.31,,,229.2,0.462,0,6.847,,,,,,,,,,,,
"2020-05-11 14:00:00",13.11,43.86,63.94,,,99.1,0.944,0,15.16,,,,,,,,,,,,
"2020-05-11 13:00:00",13.11,41.17,62.99,,,209.9,15.76,5.24,30.46,,,,,,,,,,,,
"2020-05-11 12:00:00",13.11,41.49,61.67,,,186.4,14.84,5.87,25.36,,,,,,,,,,,,
"2020-05-11 11:00:00",13.12,42.22,56.61,,,298.7,18.21,5.101,37.1,,,,,,,,,,,,
"2020-05-11 10:00:00",13.12,43.08,50.87,,,272,17.86,6.918,33.75,,,,,,,,,,,,
"2020-05-11 09:00:00",13.14,42.34,52.5,,,227.1,18.01,6.359,28.72,,,,,,,,,,,,
"2020-05-11 08:00:00",13.16,42.34,53.46,,,284.7,19.92,9.5,27.39,,,,,,,,,,,,
"2020-05-11 07:00:00",13.15,41.85,54.07,,,307,19.84,12.72,28.09,,,,,,,,,,,,
"2020-05-11 06:00:00",13.15,42.1,56.92,,,296.5,14.75,7.127,20.33,,,,,,,,,,,,
"2020-05-11 05:00:00",13.15,41.98,57.26,,,301.7,11.35,6.079,19.15,,,,,,,,,,,,
"2020-05-11 04:00:00",13.14,41.92,58.45,,,321.1,13.04,7.267,19.91,,,,,,,,,,,,
"2020-05-11 03:00:00",13.14,42.83,58.41,,,324,14.61,8.52,18.8,,,,,,,,,,,,
"2020-05-11 02:00:00",13.14,42.1,59.36,,,321.3,17.57,11.6,22.08,,,,,,,,,,,,
"2020-05-11 01:00:00",13.14,41.92,62.42,,,326.2,16,10.27,19.15,,,,,,,,,,,,
"2020-05-11 00:00:00",13.14,43.63,58.86,,,322.4,11.93,5.311,16.98,,,,,,,,,,,,
"2020-05-10 23:00:00",13.14,43.87,57.16,,,321.1,10.03,5.52,15.3,,,,,,,,,,,,
"2020-05-10 22:00:00",13.13,43.2,57.23,,,301.5,8.99,0,20.75,,,,,,,,,,,,
"2020-05-10 21:00:00",13.12,43.5,56.68,,,310.9,11.29,0,18.17,,,,,,,,,,,,
"2020-05-10 20:00:00",13.11,44.72,55.12,,,318.5,12.33,6.428,18.31,,,,,,,,,,,,
"2020-05-10 19:00:00",13.11,45.14,52.5,,,321.8,12.57,7.895,18.03,,,,,,,,,,,,
"2020-05-10 18:00:00",13.1,45.63,51.89,,,324.8,12.64,8.73,20.33,,,,,,,,,,,,
"2020-05-10 17:00:00",13.09,46,50.56,,,304.4,12.58,6.497,17.75,,,,,,,,,,,,
"2020-05-10 16:00:00",13.09,46.67,50.93,,,257.5,12.61,2.166,20.89,,,,,,,,,,,,
"2020-05-10 15:00:00",13.08,47.77,43.53,,,218.7,13.04,1.677,21.38,,,,,,,,,,,,
"2020-05-10 14:00:00",13.07,46.24,49.68,,,215.3,14.81,8.17,23.96,,,,,,,,,,,,
"2020-05-10 13:00:00",13.08,46.36,47.91,,,211.9,14.09,5.938,24.66,,,,,,,,,,,,
"2020-05-10 12:00:00",13.09,45.45,48.22,,,259.4,15.43,2.795,34.86,,,,,,,,,,,,
"2020-05-10 11:00:00",13.1,49.18,42.28,,,168.3,14.1,3.144,22.99,,,,,,,,,,,,
"2020-05-10 10:00:00",13.12,46.74,42.52,,,207.4,16.37,8.46,24.67,,,,,,,,,,,,
"2020-05-10 09:00:00",13.12,46.62,46.43,,,231.9,14.89,4.682,26.76,,,,,,,,,,,,
"2020-05-10 08:00:00",13.14,49.62,38.14,,,285.6,16.6,4.821,24.18,,,,,,,,,,,,
"2020-05-10 07:00:00",13.14,44.79,49.14,,,222.6,14.42,3.144,21.94,,,,,,,,,,,,
"2020-05-10 06:00:00",13.14,47.85,43.5,,,257.9,10.6,1.467,16.56,,,,,,,,,,,,
"2020-05-10 05:00:00",13.15,50.17,36.37,,,227.4,9.26,1.258,17.47,,,,,,,,,,,,
"2020-05-10 04:00:00",13.14,49.62,42.59,,,195.5,10.4,0.349,24.53,,,,,,,,,,,,
"2020-05-10 03:00:00",13.13,49.5,44.01,,,240.3,12.72,2.585,21.87,,,,,,,,,,,,
"2020-05-10 02:00:00",13.13,48.46,44.29,,,238.3,12.42,6.638,18.73,,,,,,,,,,,,
"2020-05-10 01:00:00",13.12,47.85,43.91,,,278.3,12.53,4.472,19.29,,,,,,,,,,,,
"2020-05-10 00:00:00",13.13,46.87,47.68,,,301.9,15.58,11.46,23.13,,,,,,,,,,,,
"2020-05-09 23:00:00",13.13,46.07,47.65,,,273.8,15.69,10.34,24.32,,,,,,,,,,,,
